Image type,Image index,Memorability score,Distinctiveness,Reconstruction error
Target,930,0.376497695852535,677.7184448242188,0.1837007235249861
Target,931,0.439566395663957,1238.28955078125,0.394275522784519
Target,932,0.589285714285714,835.6383666992188,0.12162658292067675
Target,933,0.454616763783057,650.7172241210938,0.05457148355067037
Target,934,0.632890365448505,1280.6971435546875,0.1547906759254945
Target,935,0.491408934707904,1245.0753173828125,0.228327234518526
Target,936,0.629184347006129,1096.6370849609375,0.28646502302267834
Target,937,0.563218390804598,1094.9105224609375,0.18974706618242482
Target,938,0.706117021276596,1118.9556884765625,0.3174493903792719
Target,939,0.547784045124899,954.9933471679688,0.18489492232728064
Target,940,0.26951995373048,481.8495178222656,0.04032448528578923
Target,941,0.415372907153729,1049.9779052734375,0.1822397119169387
Target,942,0.473070139736806,967.3904418945312,0.22704939310904046
Target,943,0.573984526112186,773.1805419921875,0.07711455879076796
Target,944,0.618617957746479,783.8640747070312,0.0945434906221428
Target,945,0.53695652173913,1063.6329345703125,0.23934875093706373
Target,946,0.628235294117647,1068.8338623046875,0.4041784276640378
Target,947,0.441869599371563,690.0482177734375,0.1621768082711053
Target,948,0.491516436903499,1043.0775146484375,0.2259435510520198
Target,949,0.663636363636364,942.3178100585938,0.08399527874631303
Target,950,0.725531914893617,1109.5140380859375,0.16041091668517343
Target,951,0.500291375291375,916.8493041992188,0.11426863030385337
Target,952,0.508802816901408,994.6162109375,0.15271862469441874
Target,953,0.58982683982684,998.2996215820312,0.2757416947283372
Target,954,0.631336963097399,1197.2301025390625,0.30881303060036136
Target,955,0.390570245301051,1107.6500244140625,0.20105888286502074
Target,956,0.555491990846682,738.1524658203125,0.12472106909433305
Target,957,0.695286195286195,1162.2994384765625,0.14347799975833792
Target,958,0.586608260325407,894.5855102539062,0.1710203054910691
Target,959,0.657297096053611,958.5408935546875,0.25633644794963817
Target,960,0.491866438356164,1140.6248779296875,0.29585793735853383
Target,961,0.592456925790259,1253.0594482421875,0.32033899284225786
Target,962,0.511807228915663,959.9509887695312,0.16122199369031384
Target,963,0.708874458874459,979.6682739257812,0.12150316309511913
Target,964,0.499249061326658,1116.8779296875,0.2022573767669281
Target,965,0.664676616915423,1431.9901123046875,0.2902599361394799
Target,966,0.6668430335097,1028.0435791015625,0.18518222396801987
Target,967,0.730985915492958,1326.2088623046875,0.3415944408983821
Target,968,0.843373493975904,1231.6258544921875,0.2935594948952107
Target,969,0.759540229885057,927.6231689453125,0.20607842122687153
Target,970,0.404428524910453,1053.8648681640625,0.32346993373203053
Target,971,0.604969203465915,978.3534545898438,0.18370602748773296
Target,972,0.434734687450795,963.3133544921875,0.1823770921035575
Target,973,0.586521181001284,1311.5269775390625,0.2830500330296885
Target,974,0.341698841698842,547.17822265625,0.05906652898614493
Target,975,0.743991640543365,1145.072265625,0.2206914767551368
Target,976,0.718281718281718,1239.443115234375,0.25499625424909866
Target,977,0.423809523809524,850.1385498046875,0.12637791981790303
Target,978,0.493440667859273,1048.3753662109375,0.2284595223815089
Target,979,0.629545454545455,1161.4423828125,0.25303462169144547
Target,980,0.59910688562374,590.328857421875,0.10420013851861565
Target,981,0.386996904024768,1007.79248046875,0.2525193289335221
Target,982,0.424948240165631,834.9212646484375,0.20813800636195193
Target,983,0.661035896161967,1027.640869140625,0.3311642334279087
Target,984,0.44948024948025,538.9598999023438,0.07411483258036954
Target,985,0.510975609756098,763.6673583984375,0.10477211044009785
Target,986,0.654497781363453,953.5499877929688,0.35806389832750607
Target,987,0.472010342598578,1204.7242431640625,0.2553048320233375
Target,988,0.427016328550223,1172.1785888671875,0.2016191872411401
Target,989,0.443746071653048,789.581298828125,0.13014482421606755
Target,990,0.644164759725401,1910.0814208984375,0.4808889669045342
Target,991,0.538095238095238,735.5325927734375,0.1338980715733927
Target,992,0.739795918367347,1225.6622314453125,0.3071190198324352
Target,993,0.469444444444444,668.7689208984375,0.07663030255406808
Target,994,0.584415584415584,823.1453857421875,0.12390432642432807
Target,995,0.473214285714286,1008.5818481445312,0.21332340288719837
Target,996,0.308682170542636,902.3024291992188,0.15531519592047177
Target,997,0.605714285714286,994.2713623046875,0.1746843978337009
Target,998,0.648169336384439,777.106689453125,0.09996714681117772
Target,999,0.76671511627907,1249.4532470703125,0.23294292553502577
Target,1000,0.732864137086903,835.3136596679688,0.14493414280075498
Target,1001,0.461563255439162,786.8991088867188,0.18246421023535658
Target,1002,0.321082525893752,840.8734741210938,0.13961592545761478
Target,1003,0.37477258944815,430.9407653808594,0.04106840238604309
Target,1004,0.734432234432234,975.579833984375,0.210885269806875
Target,1005,0.678408349641226,975.0757446289062,0.17325950163884843
Target,1006,0.624727668845316,1130.7198486328125,0.30561899387212066
Target,1007,0.430335097001764,1383.9893798828125,0.3375268100055064
Target,1008,0.510617283950617,1020.7901000976562,0.22504943966171534
Target,1009,0.62125,684.4702758789062,0.11875522398491373
Target,1010,0.200192625206384,546.294677734375,0.05362487653473437
Target,1011,0.487247692066969,0.0,0.3309527204966445
Target,1012,0.635371805914442,1022.8113403320312,0.2570587627214805
Target,1013,0.555013550135501,1162.142578125,0.22669092350744513
Target,1014,0.659860494610019,773.4690551757812,0.08998969650169437
Target,1015,0.52811004784689,1251.4901123046875,0.22576253727115705
Target,1016,0.397435897435897,682.7307739257812,0.10021908817703337
Target,1017,0.773918163085075,941.9198608398438,0.2203461516518537
Target,1018,0.442696629213483,1381.12646484375,0.3429107052288927
Target,1019,0.645477545857053,0.0,0.17772661001827686
Target,1020,0.824835526315789,1136.71142578125,0.27014710748674653
Target,1021,0.732478632478633,803.6310424804688,0.14415869600804382
Target,1022,0.516078431372549,1413.0712890625,0.33657743910064664
Target,1023,0.401930261519303,1247.843994140625,0.2667067864492304
Target,1024,0.685528756957328,1000.8474731445312,0.1796648084412583
Target,1025,0.506720430107527,798.4525146484375,0.08261898143744663
Target,1026,0.721619556913675,1227.1552734375,0.25948121305009114
Target,1027,0.38030303030303,1010.2167358398438,0.26042517845589735
Target,1028,0.440191387559809,982.3035888671875,0.20257517023969024
Target,1029,0.502745098039216,1254.7686767578125,0.2926546749671719
Target,1030,0.618018018018018,1274.496337890625,0.3490376963986563
Target,1031,0.383490073145246,910.8128662109375,0.29248542764911684
Target,1032,0.571494535939664,594.1630249023438,0.07551983199568232
Target,1033,0.517827529021559,829.2820434570312,0.1455030712816469
Target,1034,0.464077669902913,1156.998779296875,0.2587877052983489
Target,1035,0.570604781997187,907.0693969726562,0.1301210213154448
Target,1036,0.483333333333333,651.529296875,0.09922820749118613
Target,1037,0.538493549729505,938.5851440429688,0.23095186503009205
Target,1038,0.523886205045625,489.6753845214844,0.038684073892048546
Target,1039,0.51011353255905,949.4763793945312,0.17008927024585627
Target,1040,0.324939564867043,590.4795532226562,0.07416406742371422
Target,1041,0.380820399113082,1015.1978149414062,0.2560168130678355
Target,1042,0.575577066269546,846.8178100585938,0.14711401750473826
Target,1043,0.547906976744186,828.0770874023438,0.16891735501842267
Target,1044,0.878048780487805,1132.236083984375,0.2899183556600168
Target,1045,0.617123983739837,1147.6217041015625,0.30196105400512474
Target,1046,0.282310064479955,551.3538818359375,0.07866084763059607
Target,1047,0.65565509518477,928.597412109375,0.17579507805129724
Target,1048,0.523396387427108,810.7664794921875,0.09380034175415355
Target,1049,0.508256880733945,1068.3507080078125,0.19272620097368445
Target,1050,0.586687526667615,778.263671875,0.08017184045448823
Target,1051,0.397435897435897,762.8654174804688,0.10071114113521355
Target,1052,0.727272727272727,929.8792114257812,0.12034772574651229
Target,1053,0.692307692307692,1211.2137451171875,0.1854298306270619
Target,1054,0.427609427609428,1272.9456787109375,0.3121701896577024
Target,1055,0.674104826154645,1185.16796875,0.3129418975688095
Target,1056,0.46704021094265,1158.597900390625,0.21327705678379386
Target,1057,0.540386442825467,1198.3206787109375,0.25625965523260197
Target,1058,0.417440225035162,943.9915161132812,0.14054680525716834
Target,1059,0.346367679762787,1403.3812255859375,0.32330342362812475
Target,1060,0.480693815987934,834.1655883789062,0.17657484206563243
Target,1061,0.476643990929705,660.8064575195312,0.044921095732748925
Target,1062,0.649068322981367,992.4215698242188,0.09691146884013904
Target,1063,0.699510403916769,915.4429321289062,0.1623334717020445
Target,1064,0.523428731762065,640.5814819335938,0.10029987338818808
Target,1065,0.303908045977011,527.3296508789062,0.06372159020281408
Target,1066,0.578334120610927,736.9756469726562,0.15175945518413625
Target,1067,0.557971014492754,910.9212036132812,0.22337007100514136
Target,1068,0.559435472137349,669.4584350585938,0.13183139935834612
Target,1069,0.449134199134199,1108.1881103515625,0.20939892849739367
Target,1070,0.324293353705118,689.0642700195312,0.10925303441030468
Target,1071,0.260060362173038,868.9511108398438,0.1276466726193709
Target,1072,0.47716894977169,657.212890625,0.07796229815704146
Target,1073,0.415178571428571,1170.99853515625,0.23396261991466724
Target,1074,0.368971404182672,512.6867065429688,0.036115341067419794
Target,1075,0.576543850544888,1306.1810302734375,0.3052155925427496
Target,1076,0.355877616747182,1065.3721923828125,0.17721064302595915
Target,1077,0.621750158528852,1081.3328857421875,0.1459097049787875
Target,1078,0.757442372292366,1367.9017333984375,0.2801114530087382
Target,1079,0.435526315789474,747.3118286132812,0.14958744003949778
Target,1080,0.718973037272006,1117.10009765625,0.1952917662667581
Target,1081,0.509159927380756,929.9695434570312,0.1485682118084445
Target,1082,0.661667076469142,1249.29931640625,0.3281880485235251
Target,1083,0.512726282836532,1286.17041015625,0.20817390138329525
Target,1084,0.668855625301787,1060.185302734375,0.32770372194238057
Target,1085,0.490384615384615,1392.8570556640625,0.28442322017911026
Target,1086,0.673526473526474,780.9130249023438,0.10715690657751274
Target,1087,0.670473307649972,1357.606201171875,0.40929113696303854
Target,1088,0.886075949367089,1442.26611328125,0.4318763789873371
Target,1089,0.392834695160277,1118.5220947265625,0.17195460932254825
Target,1090,0.641591320072333,1160.1888427734375,0.24181012555339595
Target,1091,0.672297297297297,1208.5303955078125,0.15501105886665367
Target,1092,0.571386946386946,1108.0452880859375,0.20509743617137238
Target,1093,0.499728997289973,1125.674560546875,0.25732182690753647
Target,1094,0.481459330143541,1188.7281494140625,0.22431072714788422
Target,1095,0.730614509640727,880.9148559570312,0.1093190988629575
Target,1096,0.384693729084825,513.7605590820312,0.10105266366711256
Target,1097,0.523159636062862,435.9479064941406,0.03772757052530338
Target,1098,0.478067088904527,1094.7037353515625,0.15997534565902213
Target,1099,0.400932400932401,1191.112060546875,0.251296546107341
Target,1100,0.298684210526316,910.746337890625,0.1609227070453427
Target,1101,0.683695652173913,1254.423828125,0.37489141771369733
Target,1102,0.462638076673164,1103.4461669921875,0.28908278994655756
Target,1103,0.307692307692308,1129.9591064453125,0.1344635794659451
Target,1104,0.340853658536585,474.7513732910156,0.03931278677638959
Target,1105,0.456456456456456,1083.4429931640625,0.2688657205308856
Target,1106,0.584761904761905,722.853515625,0.10703971632666506
Target,1107,0.637253835273637,1436.787353515625,0.3700305578337319
Target,1108,0.591691995947315,1221.9622802734375,0.24081177153790823
Target,1109,0.531593406593407,758.13720703125,0.08901611138943538
Target,1110,0.374320987654321,1315.9599609375,0.41432883033948303
Target,1111,0.511701454775459,1261.84814453125,0.36142339580958527
Target,1112,0.703225806451613,1179.63134765625,0.3211151617123468
Target,1113,0.566631504922644,753.6016235351562,0.11745214432272061
Target,1114,0.453327571305099,1131.1324462890625,0.26497122297546866
Target,1115,0.387387387387387,878.6061401367188,0.25797845055638513
Target,1116,0.38470066518847,572.5223388671875,0.08741696857796505
Target,1117,0.590259329538267,1179.2069091796875,0.3397412996418501
Target,1118,0.346808121456009,1038.5909423828125,0.0836349316330269
Target,1119,0.509823848238482,1213.7020263671875,0.29912791324731464
Target,1120,0.576041242707909,1211.4776611328125,0.3305703281075212
Target,1121,0.307383895756766,836.679443359375,0.11020190107069254
Target,1122,0.525198938992042,1385.20458984375,0.3549581215230826
Target,1123,0.574465008675535,991.2531127929688,0.13409207233214898
Target,1124,0.467335952277026,850.5765991210938,0.15892148430244368
Target,1125,0.266976744186046,948.5615844726562,0.21340651947714534
Target,1126,0.536773199845976,1358.587890625,0.3747477553061203
Target,1127,0.541267942583732,1112.44580078125,0.28982340715027255
Target,1128,0.453284158763611,1215.8988037109375,0.28641056405691295
Target,1129,0.653753753753754,756.8955688476562,0.13979046409509754
Target,1130,0.65136476426799,1309.3916015625,0.24938394069645722
Target,1131,0.604643962848297,778.1224975585938,0.14421708352431137
Target,1132,0.576005747126437,793.9678955078125,0.2554871632856499
Target,1133,0.431655793724759,1160.799072265625,0.3253089535324684
Target,1134,0.643738010413812,1054.994384765625,0.19447249418577905
Target,1135,0.785220397579948,1389.6531982421875,0.3598823519147524
Target,1136,0.477424483306836,1242.19921875,0.3289230949118456
Target,1137,0.683998927901367,969.499755859375,0.18139436390345026
Target,1138,0.722961574507966,1149.919677734375,0.25704234560210354
Target,1139,0.387721054387721,543.3036499023438,0.04550715853290351
Target,1140,0.270833333333333,722.6917114257812,0.09911773974280419
Target,1141,0.617970265029089,1307.4677734375,0.35068787276017954
Target,1142,0.341614906832298,729.511474609375,0.08134538596506195
Target,1143,0.757815183785641,1111.2359619140625,0.16113156968884026
Target,1144,0.248134581467915,565.3172607421875,0.08354038109007116
Target,1145,0.326056338028169,1286.215576171875,0.25976484462188976
Target,1146,0.733311938382542,859.5205688476562,0.143765810724114
Target,1147,0.34442116291252,1011.9241333007812,0.1409329133620251
Target,1148,0.347283813747228,992.583984375,0.2939078897934272
Target,1149,0.543468296409473,1211.37158203125,0.20237813746245864
Target,1150,0.278504359490275,681.9183349609375,0.09420464043653573
Target,1151,0.83258615858784,1379.971435546875,0.5015753188039738
Target,1152,0.58830923947203,986.172119140625,0.2403026348457781
Target,1153,0.778832463217845,921.1426391601562,0.16623658587396778
Target,1154,0.45441224356887,624.448486328125,0.05950653405514795
Target,1155,0.591991341991342,1149.9613037109375,0.19745416435397908
Target,1156,0.738271604938272,1206.6710205078125,0.25829111133069926
Target,1157,0.527350427350427,722.765625,0.1177376506780854
Target,1158,0.649151318165403,1322.0399169921875,0.4978045347335481
Target,1159,0.699823943661972,984.992919921875,0.18906060519973358
Target,1160,0.685990338164251,861.1846313476562,0.09400112126186169
Target,1161,0.611517204492779,1009.0038452148438,0.15928049393856294
Target,1162,0.574051407588739,1195.3929443359375,0.24767988767828175
Target,1163,0.42548914500134,671.3989868164062,0.09712023399323694
Target,1164,0.553147216923877,707.4137573242188,0.08412121226719259
Target,1165,0.647898287493513,787.7484741210938,0.17266955210042778
Target,1166,0.479436964504284,781.0241088867188,0.1910920197339976
Target,1167,0.563888888888889,1298.7052001953125,0.32888506307455645
Target,1168,0.707484129635817,1040.5308837890625,0.4560822001053715
Target,1169,0.603371970495258,830.056640625,0.12956482836696592
Target,1170,0.317653096134109,1083.7569580078125,0.15111873684407043
Target,1171,0.577510040160643,596.0000610351562,0.05837577759537157
Target,1172,0.714285714285714,1235.4222412109375,0.25596476353990283
Target,1173,0.642926693559605,894.279052734375,0.21961082620102554
Target,1174,0.48049001814882,621.623046875,0.09321084569959247
Target,1175,0.687689050211736,1103.2371826171875,0.20954932385895342
Target,1176,0.376453488372093,588.0278930664062,0.05085961193162866
Target,1177,0.491829038340666,1099.5538330078125,0.2077305239504233
Target,1178,0.69047619047619,557.69189453125,0.03823429563558362
Target,1179,0.517795637198622,1804.601806640625,0.9557637940893579
Target,1180,0.525053143030671,1151.0870361328125,0.3593171254105068
Target,1181,0.520427404148334,975.3580932617188,0.12018994758280407
Target,1182,0.457792207792208,1032.572021484375,0.20109798661840506
Target,1183,0.707792207792208,1135.34521484375,0.2431609936862084
Target,1184,0.79898013955985,829.3780517578125,0.14433124512925644
Target,1185,0.330586684245221,979.3934936523438,0.25549772902913154
Target,1186,0.69189038809292,916.3057250976562,0.2751882926161918
Target,1187,0.677925531914894,1407.6417236328125,0.23936107705251153
Target,1188,0.636856368563686,1216.8773193359375,0.5246515851412302
Target,1189,0.722350230414747,990.6312255859375,0.10608160522773696
Target,1190,0.769595234872072,1278.8009033203125,0.323091307327516
Target,1191,0.796328671328671,1318.531494140625,0.26963848072099506
Target,1192,0.724731182795699,1310.540771484375,0.3535082870309503
Target,1193,0.582142857142857,1100.1912841796875,0.16305510093705852
Target,1194,0.686724386724387,1057.9920654296875,0.2549408240848768
Target,1195,0.359264497878359,476.2976379394531,0.06440934548172189
Target,1196,0.736660929432014,969.3280029296875,0.24897281610382288
Target,1197,0.592327772103053,1017.2804565429688,0.1613762968084453
Target,1198,0.599296060647083,1176.0107421875,0.32837041771185305
Target,1199,0.617521367521368,1216.963623046875,0.3717390494853952
Target,1200,0.723152376120413,1083.0594482421875,0.2233575583303255
Target,1201,0.521079590228526,1170.5565185546875,0.2638538938489948
Target,1202,0.741904761904762,1178.51904296875,0.3577329998782302
Target,1203,0.456766917293233,1198.2763671875,0.3134163183488151
Target,1204,0.520281933256617,1152.9462890625,0.26029318607581975
Target,1205,0.57447973713034,1145.702880859375,0.24245151486111557
Target,1206,0.514224369296833,1009.5228881835938,0.23717525638423298
Target,1207,0.332916145181477,588.3482666015625,0.08481903734844042
Target,1208,0.483936250948647,1570.4365234375,0.6701244524350801
Target,1209,0.682001755926251,760.0636596679688,0.1284040836081701
Target,1210,0.292361111111111,640.3009643554688,0.1367599469917803
Target,1211,0.529619805481874,1122.19873046875,0.2543025860091558
Target,1212,0.601076555023924,937.9566650390625,0.2008848044835665
Target,1213,0.630174291938998,896.701416015625,0.1331631804509124
Target,1214,0.71015037593985,1136.896728515625,0.21251521488968114
Target,1215,0.564215616555255,1102.97900390625,0.21488831730269642
Target,1216,0.353535353535354,625.8399658203125,0.04807226183760554
Target,1217,0.509157509157509,914.8294067382812,0.17933837559345872
Target,1218,0.440952380952381,1080.7257080078125,0.18506068432407283
Target,1219,0.701972726069112,1204.0523681640625,0.2647939994067198
Target,1220,0.417972831765935,1283.07373046875,0.31078874480781854
Target,1221,0.417525773195876,999.4664306640625,0.1934220575501772
Target,1222,0.753333333333333,995.486083984375,0.13653430961035465
Target,1223,0.602030789387488,879.4500122070312,0.09311981595418797
Target,1224,0.547619047619048,929.2620239257812,0.1681469061284887
Target,1225,0.498132183908046,810.4552612304688,0.1405815647607859
Target,1226,0.526666666666667,1058.197509765625,0.20436621770671876
Target,1227,0.464563526361279,1458.8753662109375,0.3632371278506785
Target,1228,0.656926406926407,893.1209716796875,0.16398772852425642
Target,1229,0.639758643183301,561.4469604492188,0.06957755099453376
Target,1230,0.593532022828155,826.8438720703125,0.13182018695544662
Target,1231,0.494540229885057,1104.614013671875,0.12498904078797655
Target,1232,0.630448318804483,1114.2484130859375,0.24168958181240796
Target,1233,0.439102564102564,891.9385986328125,0.1746286520438037
Target,1234,0.482712409541678,800.1036376953125,0.12910313700518794
Target,1235,0.516754850088183,668.8150634765625,0.0865963668986256
Target,1236,0.423159246575342,1360.2066650390625,0.2999382437626201
Target,1237,0.57920128651836,910.614013671875,0.14805456621846072
Target,1238,0.40537084398977,503.6314392089844,0.07444545272646945
Target,1239,0.556944444444444,581.1681518554688,0.053202145210203056
Target,1240,0.693900848010437,595.2492065429688,0.042531406898880776
Target,1241,0.556537598204265,1320.2061767578125,0.3074850387639871
Target,1242,0.438521208120152,1362.974609375,0.2630072933454807
Target,1243,0.525140562248996,1329.7979736328125,0.2719880712960302
Target,1244,0.450697526949905,830.250244140625,0.13121334324628753
Target,1245,0.713125199107996,1317.237060546875,0.26100368876699176
Target,1246,0.647843137254902,1161.3343505859375,0.33399627118395336
Target,1247,0.558553386911596,948.3236694335938,0.16291906227846806
Target,1248,0.592017738359202,1057.3841552734375,0.23209846106113585
Target,1249,0.67537392037076,1047.8707275390625,0.14665867195529697
Target,1250,0.623640882261572,443.3812561035156,0.0739734612420265
Target,1251,0.598559855985599,1257.0179443359375,0.14035152415723506
Target,1252,0.584644004735329,1005.8528442382812,0.21469238193791734
Target,1253,0.56475885768456,1225.3631591796875,0.34080015449223056
Target,1254,0.388333333333333,1093.6943359375,0.33166923470985626
Target,1255,0.760707473556442,1411.5509033203125,0.7079818565801724
Target,1256,0.451155975252361,1075.583740234375,0.1540543822777806
Target,1257,0.713542282672974,969.9775390625,0.2054045096839839
Target,1258,0.313612313612314,739.4140625,0.09099217548124082
Target,1259,0.4,892.0941772460938,0.1528316895642842
Target,1260,0.478071643789756,827.9095458984375,0.11864210670518292
Target,1261,0.487050540608499,952.1436767578125,0.21857080477090646
Target,1262,0.585853658536585,1130.966796875,0.26594290752507466
Target,1263,0.654428904428904,835.9240112304688,0.1833016679262372
Target,1264,0.530470186498555,733.2628784179688,0.10651756426583237
Target,1265,0.552469135802469,1319.7427978515625,0.15196883454723958
Target,1266,0.636659164791198,1143.1549072265625,0.34669974961717853
Target,1267,0.780241935483871,933.4976196289062,0.18342137256672544
Target,1268,0.669435654008439,977.476806640625,0.19035510347665333
Target,1269,0.491739130434783,827.9095458984375,0.14292302050167147
Target,1270,0.596323529411765,934.6531372070312,0.15140783374546082
Target,1271,0.78634909349449,996.3799438476562,0.23322694684269293
Target,1272,0.690109585240671,953.9130859375,0.1483353954174398
Target,1273,0.384508348794063,678.0457153320312,0.14309074052889345
Target,1274,0.423344601312388,1035.2296142578125,0.17241681413333326
Target,1275,0.659878921298844,983.0111083984375,0.11609679259738383
Target,1276,0.46814272061166,696.5220336914062,0.07314533698913328
Target,1277,0.578260869565217,832.9461059570312,0.15954747360159935
Target,1278,0.410108121699774,546.7517700195312,0.06387648176933888
Target,1279,0.737268177803945,1210.064453125,0.32719684038380614
Target,1280,0.533862876254181,517.138427734375,0.024308215254382187
Target,1281,0.453605514316013,541.0602416992188,0.07554558112317016
Target,1282,0.466049382716049,1040.927001953125,0.1735006008536983
Target,1283,0.623925974884336,879.7393188476562,0.14547596796652698
Target,1284,0.469107551487414,778.64599609375,0.14074178270929583
Target,1285,0.527266161068978,784.803466796875,0.10806636353390024
Target,1286,0.533253683791318,1614.3626708984375,0.5053464057774834
Target,1287,0.617709437963945,972.2349243164062,0.21918608706328507
Target,1288,0.636899224806202,1119.8211669921875,0.269566296405817
Target,1289,0.46936329588015,971.1148681640625,0.23324400490848154
Target,1290,0.687751004016064,1063.859619140625,0.24629460997815308
Target,1291,0.671330483223215,962.5856323242188,0.16951060897058925
Target,1292,0.623976023976024,1613.698486328125,0.6715801499075664
Target,1293,0.713935909720004,827.2071533203125,0.17571534285784002
Target,1294,0.652969247083775,1045.533935546875,0.21507110626988044
Target,1295,0.505457997152349,1041.934814453125,0.12776127250686173
Target,1296,0.750137589433132,801.5797729492188,0.1256667656827663
Target,1297,0.584558823529412,1019.8782348632812,0.19044862238142865
Target,1298,0.524327122153209,1256.6820068359375,0.23909964496288091
Target,1299,0.809650378245758,946.1649780273438,0.15210039046415824
Target,1300,0.629829151916269,1136.3480224609375,0.24089098050881463
Target,1301,0.617730095990966,912.6848754882812,0.12014763433011265
Target,1302,0.533928571428571,989.6093139648438,0.20166861376185297
Target,1303,0.47843137254902,1130.9515380859375,0.21528818531438412
Target,1304,0.713086808287438,1171.11669921875,0.3742055099844921
Target,1305,0.591749427043545,854.447509765625,0.10960784855979924
Target,1306,0.554285714285714,807.0335083007812,0.21699649169037702
Target,1307,0.48359133126935,613.4334716796875,0.13106149855831273
Target,1308,0.57020007020007,1098.632568359375,0.3684962301932675
Target,1309,0.668608499933801,1237.8828125,0.2828398796487609
Target,1310,0.387477718360071,535.3892822265625,0.09423172430867535
Target,1311,0.745670995670996,1110.1292724609375,0.24364865499459512
Target,1312,0.400430313172364,513.9747314453125,0.07628623333648143
Target,1313,0.853658536585366,1200.844970703125,0.2602409687144714
Target,1314,0.684239810822089,605.4929809570312,0.06326967248155685
Target,1315,0.516791044776119,948.9841918945312,0.1486501551842638
Target,1316,0.570833333333333,810.3844604492188,0.1473375263662643
Target,1317,0.532886468370339,1323.9384765625,0.23261723917532512
Target,1318,0.477069684335914,1214.1793212890625,0.26769138400547715
Target,1319,0.725691056910569,1120.0537109375,0.32944768033023963
Target,1320,0.714285714285714,1086.3740234375,0.21930862350769817
Target,1321,0.468622448979592,1056.344970703125,0.18163979006965594
Target,1322,0.681517747858017,1537.1470947265625,0.6451860481900072
Target,1323,0.570281124497992,995.0675659179688,0.14963669666548518
Target,1324,0.408108108108108,808.9000854492188,0.08216413535165074
Target,1325,0.546876895087932,0.0,0.0619756254761306
Target,1326,0.666282642089094,897.1232299804688,0.191473285555711
Target,1327,0.649624060150376,717.4933471679688,0.11316884824187573
Target,1328,0.781421838177533,1073.0159912109375,0.24653345088032005
Target,1329,0.744588744588745,1073.0032958984375,0.30065176712860187
Target,1330,0.613372093023256,670.2573852539062,0.10583364977905407
Target,1331,0.525236079452947,1144.190185546875,0.28459796976765245
Target,1332,0.65359477124183,1543.5263671875,0.3479361453985529
Target,1333,0.366883963494133,463.3699645996094,0.04688917467491178
Target,1334,0.730189006415814,1184.586669921875,0.3660496879387459
Target,1335,0.393534002229654,1112.4969482421875,0.21663830253505836
Target,1336,0.52,1209.832763671875,0.2938975308244264
Target,1337,0.844444444444444,1183.5970458984375,0.33004362654532393
Target,1338,0.69948717948718,1098.5372314453125,0.20687169480021078
Target,1339,0.542454579162032,808.3736572265625,0.09344718908220899
Target,1340,0.846666666666667,1013.1635131835938,0.12456986436413334
Target,1341,0.613921568627451,1229.05224609375,0.23308953437739552
Target,1342,0.703180877093921,1445.9703369140625,0.39261147371402927
Target,1343,0.62716049382716,817.6192626953125,0.11235321003818638
Target,1344,0.427617272444859,1417.4056396484375,0.48567418172807303
Target,1345,0.749082415749083,1118.4522705078125,0.18112220368253729
Target,1346,0.705753595997498,1095.712890625,0.21010695341777108
Target,1347,0.717922899884925,1116.5106201171875,0.1964115322708153
Target,1348,0.268622280817403,985.627685546875,0.17140365953468717
Target,1349,0.655502392344498,932.9898071289062,0.20025316493817458
Target,1350,0.725146198830409,1069.435302734375,0.23938994773292027
Target,1351,0.607319757842598,639.7001342773438,0.054221314899084744
Target,1352,0.590479006505027,1108.2286376953125,0.3300830959673873
Target,1353,0.23613595706619,560.5209350585938,0.20344558756167436
Target,1354,0.465484363081617,1271.7969970703125,0.34537068534260906
Target,1355,0.762211486849168,748.3380126953125,0.13944924300649286
Target,1356,0.675555555555556,843.689208984375,0.13758799074246061
Target,1357,0.368274582560297,690.4304809570312,0.09240362252349581
Target,1358,0.620879120879121,1051.688232421875,0.3041656294260827
Target,1359,0.298319327731092,709.6346435546875,0.13473407871946314
Target,1360,0.735644835809943,1438.68798828125,0.39021071062474716
Target,1361,0.517094017094017,845.4248657226562,0.17913468077393077
Target,1362,0.443648816936488,1171.3575439453125,0.2819525841450249
Target,1363,0.763271162123386,1058.2239990234375,0.2480794798039464
Target,1364,0.477519379844961,1005.3283081054688,0.20238836763840226
Target,1365,0.542818098997874,634.340576171875,0.059466713903860484
Target,1366,0.51295593332233,852.5866088867188,0.10862468254857731
Target,1367,0.502881089575694,913.0194702148438,0.09624809724824038
Target,1368,0.511278962947841,1046.9404296875,0.22785476859920253
Target,1369,0.535599526467106,951.419677734375,0.22044330075022173
Target,1370,0.695014662756598,493.58978271484375,0.053796975217285194
Target,1371,0.85745422842197,997.4395751953125,0.2814246583844153
Target,1372,0.643518518518518,1057.8822021484375,0.24000360418613978
Target,1373,0.641666666666667,886.7094116210938,0.17147702097195985
Target,1374,0.841176470588235,1091.261474609375,0.28166360402923935
Target,1375,0.64051724137931,1334.7498779296875,0.13817268207971412
Target,1376,0.465807962529274,1084.4666748046875,0.14272112375514268
Target,1377,0.475443037974684,772.4710083007812,0.0913011211533163
Target,1378,0.224902882846044,749.87353515625,0.10712802492158646
Target,1379,0.629824561403509,860.8013916015625,0.11294754716804493
Target,1380,0.604148660328436,817.2218627929688,0.1343256230364961
