Image type,Image index,Memorability score,Distinctiveness,Reconstruction error
Target,932,0.589285714285714,49.34507751464844,0.03604451711871074
Target,933,0.454616763783057,49.48288345336914,0.031172998198420107
Target,934,0.632890365448505,44.02468490600586,0.03432350572007602
Target,935,0.491408934707904,39.26600646972656,0.023087120898860183
Target,936,0.629184347006129,68.2096176147461,0.055928519094549434
Target,937,0.563218390804598,55.4998664855957,0.048791812597250635
Target,938,0.706117021276596,69.44189453125,0.06631167355928907
Target,939,0.547784045124899,52.97514724731445,0.03492375389849957
Target,940,0.26951995373048,39.871620178222656,0.026025335748755894
Target,941,0.415372907153729,65.62800598144531,0.05185837033139285
Target,942,0.473070139736806,53.223731994628906,0.03910662133397268
Target,943,0.573984526112186,51.542335510253906,0.028077635427322986
Target,944,0.618617957746479,53.99074172973633,0.05101752778872807
Target,945,0.53695652173913,55.43706130981445,0.045331769980755963
Target,946,0.628235294117647,64.09557342529297,0.05171922278778463
Target,947,0.441869599371563,48.90169906616211,0.02932043112159824
Target,948,0.491516436903499,47.327579498291016,0.04245012723987803
Target,949,0.663636363636364,44.18583297729492,0.022048897763387646
Target,950,0.725531914893617,45.24012756347656,0.022990857521945914
Target,951,0.500291375291375,38.031829833984375,0.034070990769582365
Target,952,0.508802816901408,46.170921325683594,0.030067244682086977
Target,953,0.58982683982684,63.778411865234375,0.06380029172196969
Target,954,0.631336963097399,59.81209945678711,0.05884335738496641
Target,955,0.390570245301051,65.43213653564453,0.05311837828769272
Target,956,0.555491990846682,58.54551315307617,0.035999715533675494
Target,957,0.695286195286195,49.747222900390625,0.02657343928706957
Target,958,0.586608260325407,45.06884002685547,0.02341609707248464
Target,959,0.657297096053611,62.424537658691406,0.049112062429912756
Target,960,0.491866438356164,60.85987091064453,0.045570668086273095
Target,961,0.592456925790259,49.77538299560547,0.03853141818067949
Target,962,0.511807228915663,55.866085052490234,0.029697712048427086
Target,963,0.708874458874459,50.198081970214844,0.03521052320098873
Target,964,0.499249061326658,39.557796478271484,0.03038419702699588
Target,965,0.664676616915423,53.68193435668945,0.03331415486874335
Target,966,0.6668430335097,62.14340591430664,0.043550911315491936
Target,967,0.730985915492958,53.85712814331055,0.048597668784653235
Target,968,0.843373493975904,66.74225616455078,0.057034766431844505
Target,969,0.759540229885057,49.62908172607422,0.035273584014523025
Target,970,0.404428524910453,52.174503326416016,0.08047864486871575
Target,971,0.604969203465915,46.56767272949219,0.03239080777929864
Target,972,0.434734687450795,51.1402473449707,0.02968710479351649
Target,973,0.586521181001284,67.88220977783203,0.05989310310683472
Target,974,0.341698841698842,45.170101165771484,0.02589376738532146
Target,975,0.743991640543365,39.26600646972656,0.02246990978031574
Target,976,0.718281718281718,59.06657028198242,0.041797550863730534
Target,977,0.423809523809524,59.099769592285156,0.04104768382819837
Target,978,0.493440667859273,66.54371643066406,0.04477079378408362
Target,979,0.629545454545455,40.22307205200195,0.04720178828995198
Target,980,0.59910688562374,43.403076171875,0.037089645077306985
Target,981,0.386996904024768,53.35953140258789,0.037879813861411794
Target,982,0.424948240165631,58.22291564941406,0.04611993077911727
Target,983,0.661035896161967,70.71469116210938,0.05857531767653061
Target,984,0.44948024948025,43.74832534790039,0.027564805563717463
Target,985,0.510975609756098,53.06277847290039,0.044099390870427226
Target,986,0.654497781363453,65.89616394042969,0.0748953938275162
Target,987,0.472010342598578,52.118045806884766,0.0325453263200869
Target,988,0.427016328550223,54.34916305541992,0.052094200127056
Target,989,0.443746071653048,56.33477020263672,0.029897288477297706
Target,990,0.644164759725401,59.310081481933594,0.07982535513811033
Target,991,0.538095238095238,54.29816436767578,0.03380838979940146
Target,992,0.739795918367347,63.25131607055664,0.051619149371374975
Target,993,0.469444444444444,58.12267303466797,0.03842984462095639
Target,994,0.584415584415584,45.301212310791016,0.040733949081261565
Target,995,0.473214285714286,53.025909423828125,0.03092164451754241
Target,996,0.308682170542636,58.741859436035156,0.036892961482812764
Target,997,0.605714285714286,62.379112243652344,0.04409304957531884
Target,998,0.648169336384439,59.876380920410156,0.044049320432684655
Target,999,0.76671511627907,58.67174530029297,0.05974911371814385
Target,1000,0.732864137086903,54.839508056640625,0.03612670127052957
Target,1001,0.461563255439162,50.33906555175781,0.03161949052482926
Target,1002,0.321082525893752,62.560829162597656,0.04386410370498467
Target,1003,0.37477258944815,44.70510482788086,0.021868378938371624
Target,1004,0.734432234432234,45.572444915771484,0.042611608519774066
Target,1005,0.678408349641226,61.54494857788086,0.04432438777705602
Target,1006,0.624727668845316,66.52576446533203,0.04724412723105097
Target,1007,0.430335097001764,50.13261413574219,0.03901185918736214
Target,1008,0.510617283950617,48.22671890258789,0.02668518317513212
Target,1009,0.62125,56.33543014526367,0.039002780970889925
Target,1010,0.200192625206384,44.24486541748047,0.027875509599539477
Target,1011,0.487247692066969,0.0,0.0369644739347319
Target,1012,0.635371805914442,48.778446197509766,0.033966286776554735
Target,1013,0.555013550135501,70.94684600830078,0.06444722642574058
Target,1014,0.659860494610019,52.27073287963867,0.025051095117732243
Target,1015,0.52811004784689,51.30693435668945,0.03965015052396963
Target,1016,0.397435897435897,51.64753723144531,0.03282327576160981
Target,1017,0.773918163085075,41.07950210571289,0.03853235609239974
Target,1018,0.442696629213483,49.26929473876953,0.028936875955496204
Target,1019,0.645477545857053,0.0,0.05517835295589848
Target,1020,0.824835526315789,47.270137786865234,0.0406005373726551
Target,1021,0.732478632478633,74.46078491210938,0.06775398599524261
Target,1022,0.516078431372549,60.765647888183594,0.04450322521227547
Target,1023,0.401930261519303,46.981903076171875,0.020168769158827347
Target,1024,0.685528756957328,53.373538970947266,0.03866463791987707
Target,1025,0.506720430107527,46.65876770019531,0.03237593729321145
Target,1026,0.721619556913675,60.111270904541016,0.04534131145101265
Target,1027,0.38030303030303,47.51072692871094,0.031286966803652276
Target,1028,0.440191387559809,54.326087951660156,0.0366808532992943
Target,1029,0.502745098039216,61.617916107177734,0.06050255099253315
Target,1030,0.618018018018018,56.08676528930664,0.04610132445267949
Target,1031,0.383490073145246,39.09101486206055,0.0290765526186374
Target,1032,0.571494535939664,48.97645568847656,0.04208634990372096
Target,1033,0.517827529021559,45.32625961303711,0.028970511460877993
Target,1034,0.464077669902913,60.69657516479492,0.05363877680287442
Target,1035,0.570604781997187,53.616302490234375,0.03467710025044655
Target,1036,0.483333333333333,48.018714904785156,0.03343891291742557
Target,1037,0.538493549729505,55.00914001464844,0.03345720499889255
Target,1038,0.523886205045625,43.989585876464844,0.02354263241656563
Target,1039,0.51011353255905,53.7551383972168,0.04858771275207718
Target,1040,0.324939564867043,53.22138214111328,0.03945861114829584
Target,1041,0.380820399113082,48.20948028564453,0.029207762404543126
Target,1042,0.575577066269546,57.420433044433594,0.03638002708073972
Target,1043,0.547906976744186,63.21113586425781,0.047159341635115266
Target,1044,0.878048780487805,69.80681610107422,0.06674688881979125
Target,1045,0.617123983739837,51.23741912841797,0.03528731302353151
Target,1046,0.282310064479955,47.43114471435547,0.021467153732305556
Target,1047,0.65565509518477,51.01032257080078,0.0312368367144895
Target,1048,0.523396387427108,44.30889129638672,0.03716089047611651
Target,1049,0.508256880733945,51.864078521728516,0.031434230190645056
Target,1050,0.586687526667615,45.32625961303711,0.03315377279745058
Target,1051,0.397435897435897,50.00017166137695,0.028876113179265472
Target,1052,0.727272727272727,63.22568130493164,0.04674730255942919
Target,1053,0.692307692307692,64.72105407714844,0.05223949186730986
Target,1054,0.427609427609428,51.56913375854492,0.033642084100786
Target,1055,0.674104826154645,59.422523498535156,0.07883672891057418
Target,1056,0.46704021094265,56.61640548706055,0.030576630695822053
Target,1057,0.540386442825467,54.963348388671875,0.03619714311207997
Target,1058,0.417440225035162,65.11691284179688,0.046291329945706776
Target,1059,0.346367679762787,58.62436294555664,0.06625503915439518
Target,1060,0.480693815987934,71.54991149902344,0.07053403285109085
Target,1061,0.476643990929705,55.026268005371094,0.03509015819243298
Target,1062,0.649068322981367,45.859031677246094,0.03186862552020345
Target,1063,0.699510403916769,58.1502799987793,0.03687879158872812
Target,1064,0.523428731762065,42.22090148925781,0.027122355225401115
Target,1065,0.303908045977011,43.263179779052734,0.024663917878587717
Target,1066,0.578334120610927,54.56553649902344,0.03913859935688207
Target,1067,0.557971014492754,53.62335205078125,0.04996758156143385
Target,1068,0.559435472137349,49.17045593261719,0.030184267634438364
Target,1069,0.449134199134199,53.587894439697266,0.0338644110445252
Target,1070,0.324293353705118,47.29994201660156,0.033675062571514716
Target,1071,0.260060362173038,54.185340881347656,0.03390915392447946
Target,1072,0.47716894977169,43.6146354675293,0.021537480840236045
Target,1073,0.415178571428571,56.48142623901367,0.0626339050576567
Target,1074,0.368971404182672,48.9126091003418,0.033501676402285754
Target,1075,0.576543850544888,74.90885925292969,0.06859653758462338
Target,1076,0.355877616747182,44.682159423828125,0.026743249485642804
Target,1077,0.621750158528852,59.829280853271484,0.05243775102976849
Target,1078,0.757442372292366,47.765689849853516,0.061802453880302796
Target,1079,0.435526315789474,48.93560028076172,0.03502300162291008
Target,1080,0.718973037272006,63.99205017089844,0.051552679729400086
Target,1081,0.509159927380756,45.65752410888672,0.03077009277006779
Target,1082,0.661667076469142,53.23188400268555,0.037130312116602227
Target,1083,0.512726282836532,48.60157012939453,0.026997959886361726
Target,1084,0.668855625301787,55.195838928222656,0.03517889104125062
Target,1085,0.490384615384615,62.23466491699219,0.04882009203144441
Target,1086,0.673526473526474,51.51178741455078,0.03492574359193565
Target,1087,0.670473307649972,52.081966400146484,0.07974439112286984
Target,1088,0.886075949367089,57.25254440307617,0.03592888443539717
Target,1089,0.392834695160277,44.2276725769043,0.026957388670551943
Target,1090,0.641591320072333,62.4085693359375,0.05467730026279516
Target,1091,0.672297297297297,45.66880416870117,0.03735511700433786
Target,1092,0.571386946386946,66.13263702392578,0.04813133609994378
Target,1093,0.499728997289973,44.73904037475586,0.027690466938502897
Target,1094,0.481459330143541,48.440799713134766,0.029246246939317985
Target,1095,0.730614509640727,48.86906433105469,0.028212394536771285
Target,1096,0.384693729084825,47.12253189086914,0.022434776839298114
Target,1097,0.523159636062862,41.36452102661133,0.02227979964444851
Target,1098,0.478067088904527,41.400611877441406,0.04368760860106392
Target,1099,0.400932400932401,54.588653564453125,0.043458258670006925
Target,1100,0.298684210526316,53.08845138549805,0.04138495847500205
Target,1101,0.683695652173913,60.959556579589844,0.07425088817576739
Target,1102,0.462638076673164,58.066287994384766,0.04174602356307814
Target,1103,0.307692307692308,60.002742767333984,0.027548304064582255
Target,1104,0.340853658536585,40.22661590576172,0.025475242049972174
Target,1105,0.456456456456456,71.2242660522461,0.06719745026295106
Target,1106,0.584761904761905,57.4522705078125,0.03388720343242338
Target,1107,0.637253835273637,64.7265625,0.09509725299883161
Target,1108,0.591691995947315,47.765689849853516,0.03746883853433746
Target,1109,0.531593406593407,55.519081115722656,0.04058430178078268
Target,1110,0.374320987654321,62.43922424316406,0.07727475424681221
Target,1111,0.511701454775459,50.56766128540039,0.04417973512298155
Target,1112,0.703225806451613,59.619728088378906,0.04567187660900582
Target,1113,0.566631504922644,50.89595031738281,0.02843124881031445
Target,1114,0.453327571305099,56.73471450805664,0.035794879576529826
Target,1115,0.387387387387387,52.504085540771484,0.038581112942139936
Target,1116,0.38470066518847,43.95142364501953,0.029208392364005655
Target,1117,0.590259329538267,55.08737564086914,0.04182561000908061
Target,1118,0.346808121456009,60.5506477355957,0.04860887989377783
Target,1119,0.509823848238482,46.32286071777344,0.02667282981044449
Target,1120,0.576041242707909,63.12681198120117,0.05227209940342093
Target,1121,0.307383895756766,58.02727508544922,0.03208594706600533
Target,1122,0.525198938992042,62.750667572021484,0.15053737727208233
Target,1123,0.574465008675535,53.63820266723633,0.039375403139543
Target,1124,0.467335952277026,54.61228561401367,0.03383202265571544
Target,1125,0.266976744186046,58.626731872558594,0.05231231077925735
Target,1126,0.536773199845976,74.26448059082031,0.057099644214037085
Target,1127,0.541267942583732,74.52473449707031,0.06975438998161088
Target,1128,0.453284158763611,52.113868713378906,0.03538984178123576
Target,1129,0.653753753753754,50.835792541503906,0.03330577712910182
Target,1130,0.65136476426799,51.96162796020508,0.04474089449403884
Target,1131,0.604643962848297,49.45461654663086,0.043458893710561525
Target,1132,0.576005747126437,56.590057373046875,0.04350438294858595
Target,1133,0.431655793724759,47.39397430419922,0.03149651136675948
Target,1134,0.643738010413812,45.01991653442383,0.030608977590851773
Target,1135,0.785220397579948,52.207027435302734,0.03394803452821716
Target,1136,0.477424483306836,39.74650192260742,0.04061437395942911
Target,1137,0.683998927901367,45.386871337890625,0.028291983173978578
Target,1138,0.722961574507966,63.84500503540039,0.04704298126675961
Target,1139,0.387721054387721,45.27145004272461,0.024960651789087258
Target,1140,0.270833333333333,63.280147552490234,0.06166609048712528
Target,1141,0.617970265029089,52.59716796875,0.0356377212656624
Target,1142,0.341614906832298,60.47593688964844,0.02977546351886135
Target,1143,0.757815183785641,49.88072204589844,0.031915652538581245
Target,1144,0.248134581467915,46.353965759277344,0.03271270179914841
Target,1145,0.326056338028169,53.03483200073242,0.07386451685187993
Target,1146,0.733311938382542,43.501304626464844,0.05100527500083304
Target,1147,0.34442116291252,50.051353454589844,0.02505298289074672
Target,1148,0.347283813747228,52.152381896972656,0.02935471678598774
Target,1149,0.543468296409473,47.14086151123047,0.052414658137618725
Target,1150,0.278504359490275,53.98567199707031,0.04103780558488066
Target,1151,0.83258615858784,50.2004280090332,0.03482596925385103
Target,1152,0.58830923947203,47.396480560302734,0.021857299991084756
Target,1153,0.778832463217845,49.67426681518555,0.033934473244659556
Target,1154,0.45441224356887,45.8883171081543,0.02642824890719172
Target,1155,0.591991341991342,55.74724197387695,0.03637517439352727
Target,1156,0.738271604938272,47.05686950683594,0.0601589289731299
Target,1157,0.527350427350427,64.27259826660156,0.0509455129944095
Target,1158,0.649151318165403,58.75983428955078,0.04835111356037119
Target,1159,0.699823943661972,48.06737518310547,0.060289216282835865
Target,1160,0.685990338164251,43.26131057739258,0.03193644770239256
Target,1161,0.611517204492779,50.597496032714844,0.032956262997618384
Target,1162,0.574051407588739,53.36035919189453,0.059538773087961086
Target,1163,0.42548914500134,50.66932678222656,0.02831452756494501
Target,1164,0.553147216923877,51.971107482910156,0.029749484795859427
Target,1165,0.647898287493513,64.28352355957031,0.04382176613748791
Target,1166,0.479436964504284,58.08463668823242,0.02591940522879937
Target,1167,0.563888888888889,49.41011047363281,0.02920806720913072
Target,1168,0.707484129635817,43.23466873168945,0.10526872064772021
Target,1169,0.603371970495258,63.76710891723633,0.03878177129021668
Target,1170,0.317653096134109,52.8521728515625,0.025674217670760148
Target,1171,0.577510040160643,39.459129333496094,0.02762349227189597
Target,1172,0.714285714285714,70.34132385253906,0.06139652685557854
Target,1173,0.642926693559605,46.79694366455078,0.04169717649018642
Target,1174,0.48049001814882,46.77128982543945,0.031927651712135525
Target,1175,0.687689050211736,42.648887634277344,0.0242911448492062
Target,1176,0.376453488372093,39.90422058105469,0.023520496309885907
Target,1177,0.491829038340666,64.33348846435547,0.047341743218607985
Target,1178,0.69047619047619,51.91362380981445,0.02923415444061289
Target,1179,0.517795637198622,73.55077362060547,0.14277633257930425
Target,1180,0.525053143030671,54.22934341430664,0.04235255239738666
Target,1181,0.520427404148334,45.82543182373047,0.019490535230658395
Target,1182,0.457792207792208,51.14052200317383,0.03677945218337836
Target,1183,0.707792207792208,47.41352462768555,0.025022445150701688
Target,1184,0.79898013955985,36.400516510009766,0.0793875607385155
Target,1185,0.330586684245221,56.234703063964844,0.042225443183696254
Target,1186,0.69189038809292,63.656612396240234,0.047287417296945675
Target,1187,0.677925531914894,53.265289306640625,0.0466805022590832
Target,1188,0.636856368563686,45.62959671020508,0.05251599997423619
Target,1189,0.722350230414747,56.886783599853516,0.043438442441714645
Target,1190,0.769595234872072,48.287044525146484,0.04246916248679368
Target,1191,0.796328671328671,64.11105346679688,0.05789535876235161
Target,1192,0.724731182795699,49.49368667602539,0.03662284688151866
Target,1193,0.582142857142857,58.73052978515625,0.03539836791894214
Target,1194,0.686724386724387,63.10139083862305,0.04812030503725108
Target,1195,0.359264497878359,38.13203430175781,0.022323859508532166
Target,1196,0.736660929432014,58.41843032836914,0.044812270049243694
Target,1197,0.592327772103053,54.06226348876953,0.0358799680601252
Target,1198,0.599296060647083,54.30772018432617,0.04304218335054604
Target,1199,0.617521367521368,55.847755432128906,0.03373906447080545
Target,1200,0.723152376120413,42.54368591308594,0.04862526455835392
Target,1201,0.521079590228526,54.416866302490234,0.044674572827341136
Target,1202,0.741904761904762,68.7426528930664,0.0836513540506334
Target,1203,0.456766917293233,47.03340530395508,0.03928938623065771
Target,1204,0.520281933256617,57.34371566772461,0.04007066074868296
Target,1205,0.57447973713034,53.39900588989258,0.04273338816073898
Target,1206,0.514224369296833,57.98674774169922,0.03839994613810235
Target,1207,0.332916145181477,44.203269958496094,0.026436423416425534
Target,1208,0.483936250948647,63.58739471435547,0.054911901457851194
Target,1209,0.682001755926251,48.18788528442383,0.03245944192419199
Target,1210,0.292361111111111,52.95880889892578,0.039203811746587346
Target,1211,0.529619805481874,78.5118637084961,0.07069055017871928
Target,1212,0.601076555023924,59.011566162109375,0.040866149584619677
Target,1213,0.630174291938998,60.0637321472168,0.05262669253978892
Target,1214,0.71015037593985,54.32493209838867,0.0505308513577431
Target,1215,0.564215616555255,46.64291763305664,0.02453564604844337
Target,1216,0.353535353535354,62.36663055419922,0.060742381904961444
Target,1217,0.509157509157509,70.5806655883789,0.04837728202651613
Target,1218,0.440952380952381,51.37929153442383,0.03192300258500533
Target,1219,0.701972726069112,56.38941192626953,0.04515638845848089
Target,1220,0.417972831765935,55.24393081665039,0.04378268632744232
Target,1221,0.417525773195876,60.53824996948242,0.050333887236383504
Target,1222,0.753333333333333,48.275455474853516,0.033320321890637064
Target,1223,0.602030789387488,57.20479965209961,0.03715816501228917
Target,1224,0.547619047619048,56.81847381591797,0.02925419166553466
Target,1225,0.498132183908046,57.37331008911133,0.03296185988305649
Target,1226,0.526666666666667,46.635032653808594,0.035327172125906546
Target,1227,0.464563526361279,63.39191818237305,0.057654294931753614
Target,1228,0.656926406926407,42.13174057006836,0.04353947514033005
Target,1229,0.639758643183301,50.582881927490234,0.02761901151081903
Target,1230,0.593532022828155,49.593345642089844,0.024440442524312572
Target,1231,0.494540229885057,53.82607650756836,0.04431244193928428
Target,1232,0.630448318804483,52.02017593383789,0.03998431148645643
Target,1233,0.439102564102564,47.78802490234375,0.021030641686577888
Target,1234,0.482712409541678,54.018550872802734,0.045630094359139506
Target,1235,0.516754850088183,39.451995849609375,0.04608107883694981
Target,1236,0.423159246575342,56.13960266113281,0.059916479953462914
Target,1237,0.57920128651836,47.549373626708984,0.04478838980432026
Target,1238,0.40537084398977,42.29046630859375,0.02065870607014845
Target,1239,0.556944444444444,53.069522857666016,0.03178948954606799
Target,1240,0.693900848010437,42.364444732666016,0.03266353698909865
Target,1241,0.556537598204265,61.68172073364258,0.04525977451110295
Target,1242,0.438521208120152,55.32719802856445,0.057358594384555685
Target,1243,0.525140562248996,66.7065200805664,0.05014428314267619
Target,1244,0.450697526949905,51.88715744018555,0.04885619411929946
Target,1245,0.713125199107996,55.37764358520508,0.09629747867558414
Target,1246,0.647843137254902,56.225345611572266,0.045406603474851724
Target,1247,0.558553386911596,52.801544189453125,0.029731944570630824
Target,1248,0.592017738359202,50.5969123840332,0.031119628855508112
Target,1249,0.67537392037076,61.77775955200195,0.033403900721485955
Target,1250,0.623640882261572,38.29587173461914,0.03046243471757938
Target,1251,0.598559855985599,52.708858489990234,0.052721066854386954
Target,1252,0.584644004735329,58.693572998046875,0.06571863035838084
Target,1253,0.56475885768456,68.67323303222656,0.05704567951805529
Target,1254,0.388333333333333,58.122005462646484,0.03954140835492234
Target,1255,0.760707473556442,55.25605392456055,0.09520417491083956
Target,1256,0.451155975252361,45.54279708862305,0.032293513891878005
Target,1257,0.713542282672974,65.63533020019531,0.03813846172072815
Target,1258,0.313612313612314,49.98064422607422,0.025974072154596527
Target,1259,0.4,58.18972396850586,0.031262125289136904
Target,1260,0.478071643789756,42.521629333496094,0.032839839809759984
Target,1261,0.487050540608499,57.805198669433594,0.03792757361230991
Target,1262,0.585853658536585,53.271644592285156,0.03630703525063096
Target,1263,0.654428904428904,57.89982604980469,0.03605436256530177
Target,1264,0.530470186498555,56.1800651550293,0.02421397616377291
Target,1265,0.552469135802469,58.25093460083008,0.043719616150213934
Target,1266,0.636659164791198,47.15320587158203,0.04679596009952541
Target,1267,0.780241935483871,60.046607971191406,0.046692120151720314
Target,1268,0.669435654008439,43.63603210449219,0.026420963167766588
Target,1269,0.491739130434783,46.929378509521484,0.04689563221217387
Target,1270,0.596323529411765,46.06620407104492,0.025006531051803966
Target,1271,0.78634909349449,62.00066375732422,0.051836990658682275
Target,1272,0.690109585240671,48.915931701660156,0.030887995200909943
Target,1273,0.384508348794063,50.44101333618164,0.03581106600476128
Target,1274,0.423344601312388,42.04873275756836,0.0284833963535652
Target,1275,0.659878921298844,50.078006744384766,0.0314563382676421
Target,1276,0.46814272061166,46.16838073730469,0.02901553942941777
Target,1277,0.578260869565217,56.57710266113281,0.03992751137163128
Target,1278,0.410108121699774,46.95361328125,0.028475212643214856
Target,1279,0.737268177803945,58.02790451049805,0.03479585495529284
Target,1280,0.533862876254181,51.358760833740234,0.026227406539286596
Target,1281,0.453605514316013,50.661014556884766,0.04027866062671802
Target,1282,0.466049382716049,61.39523696899414,0.044097028202892755
Target,1283,0.623925974884336,61.58134078979492,0.04622941605206233
Target,1284,0.469107551487414,52.944427490234375,0.034607377843107544
Target,1285,0.527266161068978,51.796268463134766,0.03689213673174226
Target,1286,0.533253683791318,58.339088439941406,0.07200579161773696
Target,1287,0.617709437963945,44.35188293457031,0.019718488732773626
Target,1288,0.636899224806202,63.22442626953125,0.052487389864045025
Target,1289,0.46936329588015,41.12362289428711,0.035503015160531094
Target,1290,0.687751004016064,51.377113342285156,0.03400464744932825
Target,1291,0.671330483223215,49.66434097290039,0.04225157677074191
Target,1292,0.623976023976024,77.69523620605469,0.16395746517092702
Target,1293,0.713935909720004,56.26737976074219,0.03969578731050801
Target,1294,0.652969247083775,63.963443756103516,0.05031187128975879
Target,1295,0.505457997152349,42.93815231323242,0.031980123985014465
Target,1296,0.750137589433132,48.22785949707031,0.021680825183022962
Target,1297,0.584558823529412,50.202510833740234,0.028324015163991533
Target,1298,0.524327122153209,55.426082611083984,0.04685314507524632
Target,1299,0.809650378245758,61.8312873840332,0.053606050769502075
Target,1300,0.629829151916269,50.458091735839844,0.029330527688586613
Target,1301,0.617730095990966,52.97269821166992,0.03254893228049164
Target,1302,0.533928571428571,41.38346481323242,0.03553495792431625
Target,1303,0.47843137254902,53.36035919189453,0.044131609041868726
Target,1304,0.713086808287438,52.51112747192383,0.056714284818918555
Target,1305,0.591749427043545,54.82097625732422,0.028967892038592888
Target,1306,0.554285714285714,57.76403045654297,0.0373359187393053
Target,1307,0.48359133126935,23.31467628479004,0.03530756084607701
Target,1308,0.57020007020007,64.24585723876953,0.0524750784009188
Target,1309,0.668608499933801,56.474876403808594,0.07370288011337653
Target,1310,0.387477718360071,46.738399505615234,0.026309167444801447
Target,1311,0.745670995670996,58.993186950683594,0.04103437431224624
Target,1312,0.400430313172364,39.48994064331055,0.045159682074446365
Target,1313,0.853658536585366,65.18997955322266,0.05869830367881351
Target,1314,0.684239810822089,53.16912078857422,0.03869288920979134
Target,1315,0.516791044776119,45.34083557128906,0.030928214194823864
Target,1316,0.570833333333333,54.4947509765625,0.03296662857578238
Target,1317,0.532886468370339,67.96722412109375,0.055918033083030165
Target,1318,0.477069684335914,58.68595504760742,0.04909226943045576
Target,1319,0.725691056910569,61.649959564208984,0.07024129012825509
Target,1320,0.714285714285714,56.86402130126953,0.031629117132914726
Target,1321,0.468622448979592,45.163902282714844,0.033175517773953916
Target,1322,0.681517747858017,59.11513137817383,0.05946845547021243
Target,1323,0.570281124497992,56.12267303466797,0.040511181347412675
Target,1324,0.408108108108108,47.262451171875,0.022012702798177252
Target,1325,0.546876895087932,0.0,0.029547815182762286
Target,1326,0.666282642089094,36.400516510009766,0.09148789829161931
Target,1327,0.649624060150376,54.99702072143555,0.038427288446591136
Target,1328,0.781421838177533,47.84575653076172,0.023326400474211976
Target,1329,0.744588744588745,60.57842254638672,0.03654861740561416
Target,1330,0.613372093023256,52.902305603027344,0.023239192253612685
Target,1331,0.525236079452947,51.94017791748047,0.0333870672512445
Target,1332,0.65359477124183,58.612640380859375,0.06242250645193972
Target,1333,0.366883963494133,36.807796478271484,0.022195957011334717
Target,1334,0.730189006415814,71.76144409179688,0.055440168653755124
Target,1335,0.393534002229654,48.452735900878906,0.023289201020123898
Target,1336,0.52,62.365413665771484,0.05269511116868824
Target,1337,0.844444444444444,62.07545471191406,0.0939580032523933
Target,1338,0.69948717948718,54.98470687866211,0.03263367628914711
Target,1339,0.542454579162032,53.59943389892578,0.04198311131829657
Target,1340,0.846666666666667,56.92317199707031,0.04108579973334214
Target,1341,0.613921568627451,53.80046844482422,0.0722787625436603
Target,1342,0.703180877093921,85.67975616455078,0.09510707779570836
Target,1343,0.62716049382716,64.41643524169922,0.040938385197922034
Target,1344,0.427617272444859,56.553466796875,0.05342797220891217
Target,1345,0.749082415749083,62.59923553466797,0.05208641173995204
Target,1346,0.705753595997498,41.59600830078125,0.03296106832918453
Target,1347,0.717922899884925,46.70146942138672,0.029584996118821764
Target,1348,0.268622280817403,51.45732116699219,0.02850427395016295
Target,1349,0.655502392344498,62.53366470336914,0.049336630844118025
Target,1350,0.725146198830409,57.63288497924805,0.03903124907869741
Target,1351,0.607319757842598,51.55945587158203,0.039834317138929126
Target,1352,0.590479006505027,54.37217712402344,0.047347743748058294
Target,1353,0.23613595706619,20.45981216430664,0.03903172094230119
Target,1354,0.465484363081617,44.670555114746094,0.03483008870592478
Target,1355,0.762211486849168,56.91422653198242,0.04485570503120711
Target,1356,0.675555555555556,54.722434997558594,0.036427228787593746
Target,1357,0.368274582560297,61.1682243347168,0.03584627077308899
Target,1358,0.620879120879121,39.41636276245117,0.026997876289987125
Target,1359,0.298319327731092,49.12336349487305,0.022457719732968492
Target,1360,0.735644835809943,65.58570098876953,0.0549870233824429
Target,1361,0.517094017094017,55.18833923339844,0.03677258867504368
Target,1362,0.443648816936488,51.58263397216797,0.02360254260063045
Target,1363,0.763271162123386,49.98093032836914,0.027364511120600937
Target,1364,0.477519379844961,55.76522445678711,0.047497994011665254
Target,1365,0.542818098997874,54.040611267089844,0.021546757700847585
Target,1366,0.51295593332233,40.05615997314453,0.016093780586518475
Target,1367,0.502881089575694,42.259185791015625,0.018712173206764056
Target,1368,0.511278962947841,43.246517181396484,0.026497052613540018
Target,1369,0.535599526467106,55.55369186401367,0.04214675353873304
Target,1370,0.695014662756598,44.101356506347656,0.02532941654723787
Target,1371,0.85745422842197,59.27174758911133,0.043690716727443644
Target,1372,0.643518518518518,50.3606071472168,0.07966926887940687
Target,1373,0.641666666666667,46.79694366455078,0.03875246887144314
Target,1374,0.841176470588235,67.01416015625,0.062237034020319965
Target,1375,0.64051724137931,51.74260330200195,0.0700277607627853
Target,1376,0.465807962529274,60.48663330078125,0.056227106777346346
Target,1377,0.475443037974684,49.39139938354492,0.03358054697838192
Target,1378,0.224902882846044,48.669925689697266,0.03046319158795429
Target,1379,0.629824561403509,60.75944900512695,0.03694385311649684
Target,1380,0.604148660328436,57.48142623901367,0.06042900254446578
Target,1381,0.490185676392573,48.06552505493164,0.0303770658064393
Target,1382,0.575705096486888,52.4842414855957,0.04936673998907553
Target,1383,0.673839009287926,54.159236907958984,0.052172755081867125
Target,1384,0.725329981143935,42.32918930053711,0.02456816039464757
